Book Name,Price,Rating,Link
Night Justice: A Judge Willa Carson Mystery (The Hunt For Justice Series Book 11),$5.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09423032N53FNKX3YFMJ&url=%2FNight-Justice-Judge-Carson-Mystery-ebook%2Fdp%2FB07K2F9GQT%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
Streets of Mayhem (The Booker Crime Thrillers),$11.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A10390583QPD4OIK1OWNF&url=%2FStreets-Mayhem-Booker-Thrillers-Mefford%2Fdp%2FB08VCL55F4%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
Cold Justice: A Willa Carson Mystery (The Hunt For Justice Series),$7.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08983481DX2EEW0POYIS&url=%2FCold-Justice-Willa-Carson-Mystery%2Fdp%2F1940768314%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
Perilous Trust (A Nonstop Romantic Thriller!) (Off the Grid: FBI Series Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Perilous-Trust-Off-Grid-Book-ebook/dp/B0721RCLN9/ref=sr_1_308?keywords=mystery+books&qid=1639629586&sr=8-308
The Pearl Sister: Book Four (The Seven Sisters 4),$13.99,4.6 out of 5 stars,https://www.amazon.com/Pearl-Sister-Book-Seven-Sisters-ebook/dp/B074ZKXGM4/ref=sr_1_309?keywords=mystery+books&qid=1639629586&sr=8-309
Red Rabbit,$0.00,4.4 out of 5 stars,https://www.amazon.com/Red-Rabbit-Tom-Clancy-audiobook/dp/B0000DYXQU/ref=sr_1_310?keywords=mystery+books&qid=1639629586&sr=8-310
Siesta Fiesta (From the Tales of Dan Coast Book 16),$0.00,4.4 out of 5 stars,https://www.amazon.com/Siesta-Fiesta-Tales-Coast-Book-ebook/dp/B09MMJZPY4/ref=sr_1_311?keywords=mystery+books&qid=1639629586&sr=8-311
Not a Happy Family: A Novel,$14.99,4.2 out of 5 stars,https://www.amazon.com/Not-Happy-Family-Shari-Lapena-ebook/dp/B08R1CZ966/ref=sr_1_312?keywords=mystery+books&qid=1639629586&sr=8-312
"The Devil May Dance: A Novel (Charlie and Margaret Marder Mystery, 2)",$16.25,4.1 out of 5 stars,https://www.amazon.com/Devil-May-Dance-Charlie-Margaret/dp/0316530239/ref=sr_1_313?keywords=mystery+books&qid=1639629586&sr=8-313
Fair Justice: A Judge Willa Carson Mystery (The Hunt For Justice Series Book 9),$2.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A089908421ZXKELFQ2R2H&url=%2FFair-Justice-Judge-Carson-Mystery-ebook%2Fdp%2FB06X6BNV3V%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
Tempest in Teaberry (A Teaberry Farm Bed & Breakfast Cozy Book 1),$0.00,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A07850443MQ86ODQ3LHRP&url=%2FTempest-Teaberry-Farm-Breakfast-Cozy-ebook%2Fdp%2FB07CWF773Y%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
Goodbye Sea Angel: Totally Addictive Crime Fiction (A DC Holly Towns Murder Mystery): A Port Alma Murder Mystery,$0.00,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A039070130YDDXWIBYCNI&url=%2FGoodbye-Sea-Angel-Totally-Addictive-ebook%2Fdp%2FB0979Q5BDC%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_mtf
The 7 She Saw (Blake Wilder FBI Mystery Thriller Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A08610042ZX1EDAIZI7Q5&url=%2FBlake-Wilder-Mystery-Thriller-Book-ebook%2Fdp%2FB08R2KRQ58%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_btf
Chicago Creed: Detective Shannon Rourke Book 5,$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A01408751CZBYTPTM29RV&url=%2FChicago-Creed-Detective-Shannon-Rourke-ebook%2Fdp%2FB07BHQZZD7%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_btf
