Book Name,Price,Rating,Link
Paladin of the Sword,$0.00,4.7 out of 5 stars,https://www.amazon.com/Paladin-Sword-Marvin-Knight-ebook/dp/B09GYRNC1R/ref=sr_1_250?keywords=horror+books&qid=1639629582&sr=8-250
The Drowning Kind,$18.06,4.2 out of 5 stars,https://www.amazon.com/Drowning-Kind-Jennifer-McMahon/dp/198215392X/ref=sr_1_251?keywords=horror+books&qid=1639629582&sr=8-251
"Sucker Punch (Anita Blake, Vampire Hunter Book 27)",$8.99,4.6 out of 5 stars,https://www.amazon.com/Sucker-Punch-Anita-Vampire-Hunter-ebook/dp/B08478Z82J/ref=sr_1_252?keywords=horror+books&qid=1639629582&sr=8-252
The Missing: a Mecklenburg Story,$14.99,4.7 out of 5 stars,https://www.amazon.com/Missing-Mecklenburg-Story-Olin-Lester/dp/B08D51CK28/ref=sr_1_253?keywords=horror+books&qid=1639629582&sr=8-253
The Dark Tower II: The Drawing of the Three,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Dark-Tower-II-Stephen-King-audiobook/dp/B019NOAYQS/ref=sr_1_254?keywords=horror+books&qid=1639629582&sr=8-254
The Dark Tower: The Dark Tower VII,$0.00,4.7 out of 5 stars,https://www.amazon.com/Dark-Tower-VII/dp/B0006IU7JU/ref=sr_1_255?keywords=horror+books&qid=1639629582&sr=8-255
Shadow Deep (Prof Croft Book 10),$0.00,4.7 out of 5 stars,https://www.amazon.com/Shadow-Deep-Prof-Croft-Book-ebook/dp/B09MD3F4CT/ref=sr_1_256?keywords=horror+books&qid=1639629582&sr=8-256
Frankenstein: Junji Ito Story Collection,$20.69,4.9 out of 5 stars,https://www.amazon.com/Frankenstein-Junji-Ito-Story-Collection/dp/1974703762/ref=sr_1_257?keywords=horror+books&qid=1639629582&sr=8-257
My Status as an Assassin Obviously Exceeds the Hero's (Light Novel) Vol. 1,$8.99,4.6 out of 5 stars,https://www.amazon.com/Status-Assassin-Obviously-Exceeds-Heros-ebook/dp/B0948NM3JP/ref=sr_1_258?keywords=horror+books&qid=1639629582&sr=8-258
End of Watch: A Novel,$0.00,4.7 out of 5 stars,https://www.amazon.com/End-of-Watch-Stephen-King-audiobook/dp/B018RE0APU/ref=sr_1_259?keywords=horror+books&qid=1639629582&sr=8-259
Escape Room (Underlined Paperbacks),$7.98,4.5 out of 5 stars,https://www.amazon.com/Escape-Underlined-Paperbacks-Maren-Stoffels/dp/0593175948/ref=sr_1_260?keywords=horror+books&qid=1639629582&sr=8-260
The Second Realm: A Military Portal Fantasy LitRPG Series,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Second-Realm-Michael-Chatfield-audio/dp/B07QHZPDQX/ref=sr_1_261?keywords=horror+books&qid=1639629582&sr=8-261
Pet Sematary,$0.00,4.7 out of 5 stars,https://www.amazon.com/Pet-Sematary-Stephen-King-audiobook/dp/B0797HJX92/ref=sr_1_262?keywords=horror+books&qid=1639629582&sr=8-262
The Purgatorium: An Island Thriller (The Purgatorium Series Book 1),$0.00,3.9 out of 5 stars,https://www.amazon.com/Purgatorium-Book-1-ebook/dp/B00HCH2D86/ref=sr_1_263?keywords=horror+books&qid=1639629582&sr=8-263
"The Magic of Betrayal: Emerald Lakes, Book Two",$0.00,4.6 out of 5 stars,https://www.amazon.com/Magic-Betrayal-Emerald-Lakes-Book/dp/B094KTHV1V/ref=sr_1_264?keywords=horror+books&qid=1639629582&sr=8-264
The Centennial Tournament: A LitRPG Cultivation Saga (Infinite Realm Book 3),$0.00,4.8 out of 5 stars,https://www.amazon.com/Centennial-Tournament-LitRPG-Cultivation-Infinite-ebook/dp/B09G5C3BRD/ref=sr_1_265?keywords=horror+books&qid=1639629582&sr=8-265
Rise of a Phoenix (The Nix Series Book 3),$0.00,4.8 out of 5 stars,https://www.amazon.com/Rise-Phoenix-Nix-Book-3-ebook/dp/B076JLBR6C/ref=sr_1_266?keywords=horror+books&qid=1639629582&sr=8-266
The Resurrectionist: The Lost Work of Dr. Spencer Black,$15.99,4.7 out of 5 stars,https://www.amazon.com/Resurrectionist-Lost-Work-Spencer-Black/dp/1594746168/ref=sr_1_267?keywords=horror+books&qid=1639629582&sr=8-267
"Relic (Pendergast, Book 1)",$8.99,4.5 out of 5 stars,https://www.amazon.com/Relic-Pendergast-Book-Douglas-Preston/dp/0812543262/ref=sr_1_268?keywords=horror+books&qid=1639629582&sr=8-268
Twenty Three: A Mystery Thriller,$9.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A04269733KQHSZ62RQ3X7&url=%2FTwenty-Three-Thriller-Murray-McDonald%2Fdp%2F1838190805%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_mtf
Trio of Terror: Three Terrifying Supernatural Thrillers,$0.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A042618039SKU86USDP0X&url=%2FTrio-Terror-Terrifying-Supernatural-Thrillers-ebook%2Fdp%2FB08FHPY5NG%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_mtf
War on Halloween,$0.00,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0299405807HEX6JW4S6&url=%2FWar-Halloween-Robbie-Dorman-ebook%2Fdp%2FB08C9GSYVL%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_mtf
The Talisman,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Talisman-audiobook/dp/B00005QTHB/ref=sr_1_272?keywords=horror+books&qid=1639629582&sr=8-272
Blood and Ruin,$0.00,4.2 out of 5 stars,https://www.amazon.com/Blood-Ruin-Rumer-Hale-ebook/dp/B09K8X8VWC/ref=sr_1_273?keywords=horror+books&qid=1639629582&sr=8-273
Murder Book: A Graphic Memoir of a True Crime Obsession,$17.99,4.3 out of 5 stars,https://www.amazon.com/Murder-Book-Graphic-Memoir-Obsession/dp/1524861162/ref=sr_1_274?keywords=horror+books&qid=1639629582&sr=8-274
The Vampire Wish: The Complete Series (Dark World),$0.00,4.6 out of 5 stars,https://www.amazon.com/Vampire-Wish-Complete-Dark-World/dp/B07FB2WJQ6/ref=sr_1_275?keywords=horror+books&qid=1639629582&sr=8-275
Allure of the Vampire King: A paranormal romance (Blood Fire Saga Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Allure-Vampire-King-paranormal-romance-ebook/dp/B08M4BW1CY/ref=sr_1_276?keywords=horror+books&qid=1639629582&sr=8-276
Billy Summers,$15.00,4.6 out of 5 stars,https://www.amazon.com/Billy-Summers-Stephen-King/dp/1982173610/ref=sr_1_277?keywords=horror+books&qid=1639629582&sr=8-277
"The Dragonbone Chair: Memory, Sorrow, and Thorn, Book One",$0.00,4.5 out of 5 stars,https://www.amazon.com/The-Dragonbone-Chair-Tad-Williams-audiobook/dp/B01HIHJ1C0/ref=sr_1_278?keywords=horror+books&qid=1639629582&sr=8-278
Insomnia,$0.00,4.5 out of 5 stars,https://www.amazon.com/Insomnia-Stephen-King-audiobook/dp/B019HMB5SC/ref=sr_1_279?keywords=horror+books&qid=1639629582&sr=8-279
Fazbear Frights Four Book Box Set: An AFK Book Series (Five Nights At Freddy's),$27.97,4.8 out of 5 stars,https://www.amazon.com/Nights-Freddys-Fazbear-Frights-Boxed/dp/1338715801/ref=sr_1_280?keywords=horror+books&qid=1639629582&sr=8-280
The Only Good Indians: A Novel,$14.99,4.2 out of 5 stars,https://www.amazon.com/Only-Good-Indians-Novel/dp/1982136464/ref=sr_1_281?keywords=horror+books&qid=1639629582&sr=8-281
Dark Passage (Violet Darger FBI Mystery Thriller Book 7),$0.00,4.5 out of 5 stars,https://www.amazon.com/Dark-Passage-Gripping-Serial-Thriller-ebook/dp/B08RMJGYZS/ref=sr_1_282?keywords=horror+books&qid=1639629582&sr=8-282
The Dark Tower III: The Waste Lands,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Dark-Tower-III-Stephen-King-audiobook/dp/B019WTGQYI/ref=sr_1_283?keywords=horror+books&qid=1639629582&sr=8-283
Chrysalis: A Thriller (Jeremy Logan Series),$13.99,,https://www.amazon.com/Chrysalis-Thriller-Jeremy-Lincoln-Child-ebook/dp/B09JBB884H/ref=sr_1_284?keywords=horror+books&qid=1639629582&sr=8-284
Rejected Queen : A Paranormal Shifter Romance (Shattered Destiny of Alexandra Wolf Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Rejected-Queen-Paranormal-Shattered-Alexandra-ebook/dp/B08XYCTKL2/ref=sr_1_285?keywords=horror+books&qid=1639629582&sr=8-285
Shadow Web: A Paranormal Women's Fiction Novel (Moonshadow Bay Book 5),$4.99,4.8 out of 5 stars,https://www.amazon.com/Shadow-Web-Paranormal-Fiction-Moonshadow-ebook/dp/B09BZYP8P9/ref=sr_1_286?keywords=horror+books&qid=1639629582&sr=8-286
"The Magic of Revenge: Emerald Lakes, Book 3",$0.00,4.6 out of 5 stars,https://www.amazon.com/Magic-Revenge-Emerald-Lakes-Book/dp/B098XWVD5M/ref=sr_1_287?keywords=horror+books&qid=1639629582&sr=8-287
Dracula: Deluxe Edition,$29.95,4.3 out of 5 stars,https://www.amazon.com/Dracula-Deluxe-Bram-Stoker/dp/1454944218/ref=sr_1_288?keywords=horror+books&qid=1639629582&sr=8-288
Ruin (The Faithful and the Fallen Book 3),$10.99,4.7 out of 5 stars,https://www.amazon.com/Ruin-Faithful-Fallen-Book-3-ebook/dp/B00SRVAAWC/ref=sr_1_289?keywords=horror+books&qid=1639629582&sr=8-289
Finders Keepers: A Novel,$0.00,4.6 out of 5 stars,https://www.amazon.com/Finders-Keepers-Stephen-King-audiobook/dp/B00U7U0CJW/ref=sr_1_290?keywords=horror+books&qid=1639629582&sr=8-290
"The Magic of Eternity: Emerald Lakes, Book 5",$0.00,4.7 out of 5 stars,https://www.amazon.com/Magic-Eternity-Emerald-Lakes-Book/dp/B09MZRFK68/ref=sr_1_291?keywords=horror+books&qid=1639629582&sr=8-291
If She Knew (A Kate Wise Mystery—Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/She-Knew-Kate-Wise-Mystery-Book-ebook/dp/B07GX3BR7P/ref=sr_1_292?keywords=horror+books&qid=1639629582&sr=8-292
Gothikana: A Dark Academia Gothic Romance,$16.99,4.5 out of 5 stars,https://www.amazon.com/Gothikana-Dark-Academia-Gothic-Romance/dp/B0971GV2P6/ref=sr_1_293?keywords=horror+books&qid=1639629582&sr=8-293
Bad Blood (Violet Darger FBI Mystery Thriller Book 4),$0.00,4.4 out of 5 stars,https://www.amazon.com/Bad-Blood-Gripping-Thriller-Violet-ebook/dp/B07DWS8WKY/ref=sr_1_294?keywords=horror+books&qid=1639629582&sr=8-294
Miss Peregrine's Peculiar Children Boxed Set,$24.99,4.8 out of 5 stars,https://www.amazon.com/Miss-Peregrines-Peculiar-Children-Boxed/dp/159474890X/ref=sr_1_295?keywords=horror+books&qid=1639629582&sr=8-295
The Haunting of Quenby Mansion (A Riveting Haunted House Mystery Series Book 4),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A03791343BFLBG4IM2S7Z&url=%2FHaunting-Mansion-Riveting-Haunted-Mystery-ebook%2Fdp%2FB07S94QTP1%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_btf
The Haunted Inn: A Second Tale of The Hauntings of Kingston,$8.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A06567322RPZ48BBYBSFX&url=%2FHaunted-Inn-Second-Hauntings-Kingston%2Fdp%2F1519011636%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_btf
The House on Hayden Pond,$0.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05034302HORM4SO6GPL4&url=%2FHouse-Hayden-Pond-Jessica-Monks-ebook%2Fdp%2FB0725RNDD4%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_atf_next
Made of Steel,$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A07267682AGEG08C1Q9PK&url=%2FMade-Steel-Romantic-Ivy-Smoak-ebook%2Fdp%2FB06XH29X7V%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_atf_next
The Enixar: Episodes 1 - 3 in one Volume,$23.10,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A015250419OILUUZNI7ZU&url=%2FEnixar-Episodes-one-Mikkell-Khan%2Fdp%2FB098W77ZXC%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_atf_next
Professor Dowell's Head,$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A07939311Q9GP04ZBJXIO&url=%2FProfessor-Dowells-Head-Alexander-Belyaev-ebook%2Fdp%2FB09KX3HPT1%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_atf_next
Under the Dome: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/Under-Dome-Stephen-King-audiobook/dp/B002WEBBOG/ref=sr_1_293?keywords=horror+books&qid=1639629584&sr=8-293
The Devil Went Down To Glendale: An Imp World Urban Fantasy (California Demon Book 4),$0.00,4.8 out of 5 stars,https://www.amazon.com/Devil-Went-Down-Glendale-California-ebook/dp/B0987TXM28/ref=sr_1_294?keywords=horror+books&qid=1639629584&sr=8-294
Darkfever: Fever Series Book 1,$8.99,4.4 out of 5 stars,https://www.amazon.com/Darkfever-Fever-Karen-Marie-Moning-ebook/dp/B000MAH7SQ/ref=sr_1_295?keywords=horror+books&qid=1639629584&sr=8-295
1999,$0.00,4.0 out of 5 stars,https://www.amazon.com/1999-Mace-Styx-ebook/dp/B09MZLPX2Y/ref=sr_1_296?keywords=horror+books&qid=1639629584&sr=8-296
The Girl in the Sand (Violet Darger FBI Mystery Thriller Book 3),$0.00,4.5 out of 5 stars,https://www.amazon.com/Girl-Sand-Gripping-Serial-Thriller-ebook/dp/B07BLJYCY3/ref=sr_1_297?keywords=horror+books&qid=1639629584&sr=8-297
Queen of Fire (A Raven's Shadow Novel Book 3),$11.99,4.1 out of 5 stars,https://www.amazon.com/Queen-Fire-Ravens-Shadow-Novel-ebook/dp/B00OQS4DJQ/ref=sr_1_298?keywords=horror+books&qid=1639629584&sr=8-298
"No Gods, No Monsters: A Novel (The Convergence Saga Book 1)",$0.99,3.9 out of 5 stars,https://www.amazon.com/No-Gods-Monsters-Novel-Convergence-ebook/dp/B08Z5YYFV1/ref=sr_1_299?keywords=horror+books&qid=1639629584&sr=8-299
Misery: A Novel,$13.69,4.7 out of 5 stars,https://www.amazon.com/Misery-Novel-Stephen-King/dp/1501143107/ref=sr_1_300?keywords=horror+books&qid=1639629584&sr=8-300
Her Last Breath: A Chilling Dark Suspense Thriller (Wolf Lake Thriller Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Her-Last-Breath-Chilling-Psychological-ebook/dp/B08M4CGT25/ref=sr_1_301?keywords=horror+books&qid=1639629584&sr=8-301
Godkiller Mode: A LitRPG Adventure (The Godkiller Chronicles Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Godkiller-Mode-LitRPG-Adventure-Chronicles-ebook/dp/B09LB9NN4T/ref=sr_1_302?keywords=horror+books&qid=1639629584&sr=8-302
The Church Grim,$0.00,,https://www.amazon.com/Church-Grim-Erin-Pryce-ebook/dp/B09NF79VPM/ref=sr_1_303?keywords=horror+books&qid=1639629584&sr=8-303
Haunted: Asylum,$0.00,4.9 out of 5 stars,https://www.amazon.com/Haunted-Asylum-Lee-Mountford-ebook/dp/B09MNN857H/ref=sr_1_304?keywords=horror+books&qid=1639629584&sr=8-304
American Psycho,$14.19,4.5 out of 5 stars,https://www.amazon.com/American-Psycho-Bret-Easton-Ellis/dp/0679735771/ref=sr_1_305?keywords=horror+books&qid=1639629584&sr=8-305
"Stephen King Three Classic Novels Box Set: Carrie, 'Salem's Lot, The Shining",$35.63,4.9 out of 5 stars,https://www.amazon.com/Stephen-King-Three-Classic-Novels/dp/0593082214/ref=sr_1_306?keywords=horror+books&qid=1639629584&sr=8-306
The Price of Power: A LitRPG Cultivation Saga (Infinite Realm Book 2),$0.00,4.7 out of 5 stars,https://www.amazon.com/Price-Power-LitRPG-Cultivation-Infinite-ebook/dp/B08YRNYZW3/ref=sr_1_307?keywords=horror+books&qid=1639629584&sr=8-307
"Citadel: UnderVerse, Book 5",$0.00,4.8 out of 5 stars,https://www.amazon.com/Audible-Citadel-UnderVerse-Book-5/dp/B09GPYZZQJ/ref=sr_1_308?keywords=horror+books&qid=1639629584&sr=8-308
Rejected Gambit: A Paranormal Shifter Romance (Shattered Destiny of Alexandra Wolf Book 2),$0.00,4.7 out of 5 stars,https://www.amazon.com/Rejected-Gambit-Paranormal-Shattered-Alexandra-ebook/dp/B0967ZCTW9/ref=sr_1_309?keywords=horror+books&qid=1639629584&sr=8-309
Scray Story For Kids: 2021,$0.00,,https://www.amazon.com/Scray-Story-Kids-Azmat-Hussain-ebook/dp/B09NDQVZ1X/ref=sr_1_310?keywords=horror+books&qid=1639629584&sr=8-310
Teaberry Baking Contest (A Teaberry Farm Bed & Breakfast Cozy Book 4),$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A07840645VIEVXSZS1D0&url=%2FTeaberry-Baking-Contest-Farm-Breakfast-ebook%2Fdp%2FB07DX52XN5%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_mtf
The Boat Man: A Suspense Thriller (A Reed & Billie Novel Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09101782OJFRENB13ISG&url=%2FBoat-Man-Thriller-Billie-Novel-ebook%2Fdp%2FB015AL6H3C%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_mtf
Teaberry Farmers Market (A Teaberry Farm Bed & Breakfast Cozy Book 5),$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A07832601K4OIW79QJMS&url=%2FTeaberry-Farmers-Market-Farm-Breakfast-ebook%2Fdp%2FB07F9FNL8X%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_mtf
Echoes (Echoes Trilogy Book 1),$9.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A00422693SIUDHGDEC908&url=%2FEchoes-Trilogy-Book-1%2Fdp%2FB0882HYJ27%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_btf
Time Tunnel: The Twin Towers,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A04571691ACJ7R73EPGL3&url=%2FTime-Tunnel-Towers-Richard-Todd-ebook%2Fdp%2FB07XFGG8Y4%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629584%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629584&id=7443688813853832&widgetName=sp_btf
