Book Name,Price,Rating,Link
The Girls Who Stepped Out of Line: Untold Stories of the Women Who Changed the Course of World War II (Inspiring Gift for Fans of Women's History Books),$18.62,4.4 out of 5 stars,https://www.amazon.com/Girls-Who-Stepped-Out-Line/dp/1728230926/ref=sr_1_149?keywords=politics+books&qid=1639629626&sr=8-149
Sisters in Law: How Sandra Day O'Connor and Ruth Bader Ginsburg Went to the Supreme Court and Changed the World,$14.49,4.3 out of 5 stars,https://www.amazon.com/Sisters-Law-OConnor-Ginsburg-Supreme/dp/0062238477/ref=sr_1_150?keywords=politics+books&qid=1639629626&sr=8-150
Disaffected: The Cultural Politics of Unfeeling in Nineteenth-Century America (Perverse Modernities: A Series Edited by Jack Halberstam and Lisa Lowe),$27.95,,https://www.amazon.com/Disaffected-Unfeeling-Nineteenth-Century-Modernities-Halberstam/dp/1478014830/ref=sr_1_151?keywords=politics+books&qid=1639629626&sr=8-151
Singularity: Politics and Poetics,$35.00,,https://www.amazon.com/Singularity-Politics-Poetics-Samuel-Weber/dp/1517910382/ref=sr_1_152?keywords=politics+books&qid=1639629626&sr=8-152
Controversial Essays (Hoover Institution Press Publication),$18.95,4.8 out of 5 stars,https://www.amazon.com/Controversial-Essays-Hoover-Institution-Publication/dp/0817929924/ref=sr_1_153?keywords=politics+books&qid=1639629626&sr=8-153
International Political Economy: Perspectives on Global Power and Wealth,$31.86,4.3 out of 5 stars,https://www.amazon.com/International-Political-Economy-Perspectives-Global/dp/0393603881/ref=sr_1_154?keywords=politics+books&qid=1639629626&sr=8-154
Politics for Beginners [Hardcover] NILL,$15.88,4.8 out of 5 stars,https://www.amazon.com/Politics-Beginners-NILL/dp/147492252X/ref=sr_1_155?keywords=politics+books&qid=1639629626&sr=8-155
SUMMARY OF THE CHIEF’S CHIEF BY MARK MEADOWS: BY MARK MEADOWS,$0.00,,https://www.amazon.com/SUMMARY-CHIEFS-CHIEF-MARK-MEADOWS-ebook/dp/B09NGVPB94/ref=sr_1_156?keywords=politics+books&qid=1639629626&sr=8-156
A Single Star and Bloody Knuckles: A History of Politics and Race in Texas (The Texas Bookshelf),$29.95,3.8 out of 5 stars,https://www.amazon.com/Single-Star-Bloody-Knuckles-Bookshelf/dp/1477310363/ref=sr_1_157?keywords=politics+books&qid=1639629626&sr=8-157
"The President and the Freedom Fighter: Abraham Lincoln, Frederick Douglass, and Their Battle to Save America's Soul",$16.96,4.8 out of 5 stars,https://www.amazon.com/President-Freedom-Fighter-Frederick-Douglass/dp/0525540571/ref=sr_1_158?keywords=politics+books&qid=1639629626&sr=8-158
"The Alaska Native Reader: History, Culture, Politics (The World Readers)",$29.95,4.8 out of 5 stars,https://www.amazon.com/Alaska-Native-Reader-History-Politics/dp/0822344807/ref=sr_1_159?keywords=politics+books&qid=1639629626&sr=8-159
Winner-Take-All Politics: How Washington Made the Rich Richer--and Turned Its Back on the Middle Class,$11.63,4.5 out of 5 stars,https://www.amazon.com/Winner-Take-All-Politics-Washington-Richer-Turned/dp/1416588701/ref=sr_1_160?keywords=politics+books&qid=1639629626&sr=8-160
Black against Empire: The History and Politics of the Black Panther Party (The George Gund Foundation Imprint in African American Studies),$22.93,4.8 out of 5 stars,https://www.amazon.com/Black-against-Empire-Politics-Foundation/dp/0520293282/ref=sr_1_161?keywords=politics+books&qid=1639629626&sr=8-161
The Politics of Coaching: A Survival Guide To Keep Coaches From Getting Burned,$16.95,4.5 out of 5 stars,https://www.amazon.com/Politics-Coaching-Survival-Coaches-Getting/dp/1461097452/ref=sr_1_162?keywords=politics+books&qid=1639629626&sr=8-162
What Does the Constitution Say?: A Kid's Guide to How Our Democracy Works,$15.69,4.6 out of 5 stars,https://www.amazon.com/What-Does-Constitution-Say-Democracy/dp/0762498471/ref=sr_1_163?keywords=politics+books&qid=1639629626&sr=8-163
Misfire: Inside the Downfall of the NRA,$25.99,4.5 out of 5 stars,https://www.amazon.com/Misfire-Inside-Downfall-Tim-Mak/dp/1524746452/ref=sr_1_164?keywords=politics+books&qid=1639629626&sr=8-164
For Such a Time as This: My Faith Journey through the White House and Beyond,$17.87,4.8 out of 5 stars,https://www.amazon.com/Such-Time-This-Journey-through/dp/1637582358/ref=sr_1_165?keywords=politics+books&qid=1639629626&sr=8-165
The Little Republican,$10.59,4.4 out of 5 stars,https://www.amazon.com/Little-Republican-Rebecca-Hanna/dp/1098066332/ref=sr_1_166?keywords=politics+books&qid=1639629626&sr=8-166
The Politics of Education Policy in an Era of Inequality: Possibilities for Democratic Schooling (Educational Leadership for Equity and Diversity),$42.18,4.7 out of 5 stars,https://www.amazon.com/Politics-Education-Policy-Inequality-Possibilities/dp/1138930199/ref=sr_1_167?keywords=politics+books&qid=1639629626&sr=8-167
Christ in Crisis?: Why We Need to Reclaim Jesus,$1.99,4.5 out of 5 stars,https://www.amazon.com/Christ-Crisis-Reclaiming-Jesus-Time-ebook/dp/B07H4VFNQX/ref=sr_1_168?keywords=politics+books&qid=1639629626&sr=8-168
Both/And: A Life in Many Worlds,$21.05,4.6 out of 5 stars,https://www.amazon.com/Both-Life-Worlds-Huma-Abedin/dp/1501194801/ref=sr_1_169?keywords=politics+books&qid=1639629626&sr=8-169
The Deep Enders: A Novel (For Young Adults),$14.72,4.9 out of 5 stars,https://www.amazon.com/Deep-Enders-Novel-Dave-Reardon/dp/1642506435/ref=sr_1_170?keywords=politics+books&qid=1639629626&sr=8-170
Final Table: A Novel,$14.50,4.7 out of 5 stars,https://www.amazon.com/Final-Table-Novel-Dan-Schorr/dp/1684631076/ref=sr_1_171?keywords=politics+books&qid=1639629626&sr=8-171
The Politics of Heroin: CIA Complicity in the Global Drug Trade,$32.95,4.7 out of 5 stars,https://www.amazon.com/Politics-Heroin-Complicity-Global-Trade/dp/1556524838/ref=sr_1_172?keywords=politics+books&qid=1639629626&sr=8-172
Thomas Jefferson “I too am an Epicurean”: His life and his inspiration from the Ancient Greeks,$18.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A01627973JZQQKCT99B3X&url=%2FThomas-Jefferson-too-Epicurean-inspiration%2Fdp%2FB08YQR7YQ4%2Fref%3Dsr_1_173_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629626%26sr%3D8-173-spons%26psc%3D1&qualifier=1639629626&id=8080735272304081&widgetName=sp_mtf
Battle Hymn: Revelations of the Sinister Plan for a New World Order,$14.85,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A06861542O80DK2LQ2848&url=%2FBattle-Hymn-Revelations-Sinister-World%2Fdp%2F161296043X%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629626%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629626&id=8080735272304081&widgetName=sp_mtf
Absinthe: A Thriller,$25.99,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A09257872UDFKGK8AOWX5&url=%2FAbsinthe-Thriller-Guido-Eekhaut%2Fdp%2F1510730672%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629626%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629626&id=8080735272304081&widgetName=sp_mtf
Brasil: Desafios e Propósitos (Portuguese Edition),$5.00,,https://www.amazon.com/Brasil-Prop%C3%B3sitos-Portuguese-Paulo-Hartung-ebook/dp/B09NHLJBR2/ref=sr_1_176?keywords=politics+books&qid=1639629626&sr=8-176
We Are Not Like Them: A Novel,$16.08,4.5 out of 5 stars,https://www.amazon.com/We-Are-Not-Like-Them/dp/1982181036/ref=sr_1_177?keywords=politics+books&qid=1639629626&sr=8-177
Unreasonable Success and How to Achieve It: Unlocking the Nine Secrets of People Who Changed the World,$0.00,4.5 out of 5 stars,https://www.amazon.com/Unreasonable-Success-How-Achieve-Unlocking/dp/B08L3YP4QD/ref=sr_1_178?keywords=politics+books&qid=1639629626&sr=8-178
The New Yale Book of Quotations,$45.49,4.9 out of 5 stars,https://www.amazon.com/New-Yale-Book-Quotations/dp/030020597X/ref=sr_1_179?keywords=politics+books&qid=1639629626&sr=8-179
"Uncanceled: Finding Meaning and Peace in a Culture of Accusations, Shame, and Condemnation",$26.99,,https://www.amazon.com/Uncanceled-Finding-Meaning-Accusations-Condemnation/dp/1400230179/ref=sr_1_180?keywords=politics+books&qid=1639629626&sr=8-180
Funny Weather: Art in an Emergency,$9.99,4.4 out of 5 stars,https://www.amazon.com/Funny-Weather-Emergency-Olivia-Laing/dp/0393867390/ref=sr_1_181?keywords=politics+books&qid=1639629626&sr=8-181
There Is Nothing for You Here: Finding Opportunity in the Twenty-First Century,$23.73,4.7 out of 5 stars,https://www.amazon.com/There-Nothing-You-Here-Twenty-First/dp/0358574315/ref=sr_1_182?keywords=politics+books&qid=1639629626&sr=8-182
Global Citizenship: Engage in the Politics of a Changing World (Inquire & Investigate),$17.95,4.7 out of 5 stars,https://www.amazon.com/Global-Citizenship-Politics-Changing-Investigate/dp/161930936X/ref=sr_1_183?keywords=politics+books&qid=1639629626&sr=8-183
Segregation by Design: Local Politics and Inequality in American Cities,$20.22,4.6 out of 5 stars,https://www.amazon.com/Segregation-Design-Politics-Inequality-American/dp/1108454984/ref=sr_1_184?keywords=politics+books&qid=1639629626&sr=8-184
The Power of Geography: Ten Maps That Reveal the Future of Our World (4) (Politics of Place),$22.99,4.8 out of 5 stars,https://www.amazon.com/Power-Geography-Reveal-Future-Politics/dp/1982178620/ref=sr_1_185?keywords=politics+books&qid=1639629626&sr=8-185
Enemies and Allies: An Unforgettable Journey inside the Fast-Moving & Immensely Turbulent Modern Middle East,$19.18,4.7 out of 5 stars,https://www.amazon.com/Enemies-Allies-Unforgettable-Fast-Moving-Immensely/dp/1496453816/ref=sr_1_186?keywords=politics+books&qid=1639629626&sr=8-186
Farm Fresh Broadband: The Politics of Rural Connectivity (Information Policy),$35.00,5.0 out of 5 stars,https://www.amazon.com/Farm-Fresh-Broadband-Connectivity-Information/dp/0262543060/ref=sr_1_187?keywords=politics+books&qid=1639629626&sr=8-187
The Hours Have Lost Their Clock: The Politics of Nostalgia,$14.99,3.8 out of 5 stars,https://www.amazon.com/Hours-Have-Lost-Their-Clock/dp/1913462447/ref=sr_1_188?keywords=politics+books&qid=1639629626&sr=8-188
SUMMARY OF THE CHIEF'S CHIEF BY MARK MEADOWS,$3.99,3.0 out of 5 stars,https://www.amazon.com/SUMMARY-CHIEFS-CHIEF-MARK-MEADOWS-ebook/dp/B09NGZP49T/ref=sr_1_189?keywords=politics+books&qid=1639629626&sr=8-189
I Think You're Wrong (But I'm Listening): A Guide to Grace-Filled Political Conversations,$12.59,4.7 out of 5 stars,https://www.amazon.com/Think-Youre-Wrong-Listening-Conversations/dp/1400208440/ref=sr_1_190?keywords=politics+books&qid=1639629626&sr=8-190
"Silos, Politics and Turf Wars: A Leadership Fable About Destroying the Barriers That Turn Colleagues Into Competitors",$13.12,4.6 out of 5 stars,https://www.amazon.com/Silos-Politics-Turf-Wars-Competitors/dp/0787976385/ref=sr_1_191?keywords=politics+books&qid=1639629626&sr=8-191
James Madison: America's First Politician,$28.09,4.7 out of 5 stars,https://www.amazon.com/James-Madison-Americas-First-Politician/dp/1541699556/ref=sr_1_192?keywords=politics+books&qid=1639629626&sr=8-192
Primal Screams: How the Sexual Revolution Created Identity Politics,$15.54,4.6 out of 5 stars,https://www.amazon.com/Primal-Screams-Revolution-Identity-Politics/dp/1599475855/ref=sr_1_193?keywords=politics+books&qid=1639629626&sr=8-193
"Divided Highways: Building the Interstate Highways, Transforming American Life",$20.95,4.5 out of 5 stars,https://www.amazon.com/Divided-Highways-Building-Interstate-Transforming/dp/0801478227/ref=sr_1_194?keywords=politics+books&qid=1639629626&sr=8-194
The Beginning of Politics: Power in the Biblical Book of Samuel,$18.95,4.6 out of 5 stars,https://www.amazon.com/Beginning-Politics-Power-Biblical-Samuel/dp/0691191689/ref=sr_1_195?keywords=politics+books&qid=1639629626&sr=8-195
"Politics Weird-o-Pedia: The Ultimate Book of Surprising, Strange, and Incredibly Bizarre Facts about Politics",$12.99,4.5 out of 5 stars,https://www.amazon.com/Politics-Weird-Pedia-Surprising-Incredibly/dp/1631583883/ref=sr_1_196?keywords=politics+books&qid=1639629626&sr=8-196
The Politics of Jesus,$24.00,4.4 out of 5 stars,https://www.amazon.com/Politics-Jesus-John-Howard-Yoder/dp/0802807348/ref=sr_1_197?keywords=politics+books&qid=1639629626&sr=8-197
"Pandemia: How Coronavirus Hysteria Took Over Our Government, Rights, and Lives",$18.96,4.9 out of 5 stars,https://www.amazon.com/Pandemia-Coronavirus-Hysteria-Government-Rights/dp/1684512484/ref=sr_1_198?keywords=politics+books&qid=1639629626&sr=8-198
"TRIUNFAR EN TIEMPOS DE ADVERSIDAD: Lecciones de vida, envueltas de intrigas, e injusticias, donde impera la verdad, el amor, la persistencia y la convicción de servicio! (Spanish Edition)",$0.00,,https://www.amazon.com/TRIUNFAR-TIEMPOS-ADVERSIDAD-injusticias-persistencia-ebook/dp/B09NBMY98D/ref=sr_1_199?keywords=politics+books&qid=1639629626&sr=8-199
Bury Him: A Memoir of the Viet Nam War,$17.71,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A01868962P8RSDV9H9MVZ&url=%2FBury-Him-Memoir-Viet-Nam%2Fdp%2F195064703X%2Fref%3Dsr_1_200_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629626%26sr%3D8-200-spons%26psc%3D1&qualifier=1639629626&id=8080735272304081&widgetName=sp_btf
Baptized in Tear Gas: From White Moderate to Abolitionist,$13.30,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A0666517RMQM5QAFA1B1&url=%2FBaptized-Tear-Gas-Moderate-Abolitionist%2Fdp%2F1506470424%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629626%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629626&id=8080735272304081&widgetName=sp_btf
90 Minutes at Entebbe: The Full Inside Story of the Spectacular Israeli Counterterrorism Strike and the Daring Rescue of 103 Hostages,$14.49,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A02155982GNKRP0G0W1T4&url=%2F90-Minutes-Entebbe-Spectacular-Counterterrorism%2Fdp%2F1629144428%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_atf_next
Wuhan Contingency Accord: Our Hope and Guardian Against the Threats of Future Global Crises and Pandemics,$19.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A007203431BTBES4YPVQH&url=%2FWuhan-Contingency-Accord-Guardian-Pandemics%2Fdp%2F1736095307%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_atf_next
"Master of Influence: Benjamin Netanyahu’s 10 Secrets of Power, Rhetoric & Charisma",$17.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A077250218PRWN86840JC&url=%2FMaster-Influence-Benjamin-Netanyahus-Rhetoric%2Fdp%2FB08Y4LBWDP%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_atf_next
Preferring Socialism Over Democracy: Envisioning Cities Of Societal Harmony & Continual Coexistence,$17.00,2.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A01553992EHOH5LHWF277&url=%2FPreferring-Socialism-Over-DemocracyEnvisioning-Cities-Of-Societal-Harmony-and-Continual-Coexistence%2Fdp%2FB09B14PY9S%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_atf_next
Death Comes for the Cathedrals,$15.00,,https://www.amazon.com/Death-Comes-Cathedrals-Marcel-Proust/dp/1951319680/ref=sr_1_197?keywords=politics+books&qid=1639629628&sr=8-197
Profit and Punishment: How America Criminalizes the Poor in the Name of Justice,$21.38,3.8 out of 5 stars,https://www.amazon.com/Profit-Punishment-America-Criminalizes-Justice/dp/1250274648/ref=sr_1_198?keywords=politics+books&qid=1639629628&sr=8-198
"Deep Roots: How Slavery Still Shapes Southern Politics (Princeton Studies in Political Behavior, 6)",$22.95,4.7 out of 5 stars,https://www.amazon.com/Deep-Roots-Southern-Princeton-Political/dp/0691203725/ref=sr_1_199?keywords=politics+books&qid=1639629628&sr=8-199
On Politics: A Carnival of Buncombe (Maryland Paperback Bookshelf),$27.00,4.7 out of 5 stars,https://www.amazon.com/Politics-Carnival-Buncombe-Paperback-Bookshelf/dp/0801885558/ref=sr_1_200?keywords=politics+books&qid=1639629628&sr=8-200
The Party and the People: Chinese Politics in the 21st Century,$25.14,4.5 out of 5 stars,https://www.amazon.com/Party-People-Chinese-Politics-Century/dp/0691186642/ref=sr_1_201?keywords=politics+books&qid=1639629628&sr=8-201
A Very Stable Genius: Donald J. Trump's Testing of America,$0.00,4.6 out of 5 stars,https://www.amazon.com/A-Very-Stable-Genius-audiobook/dp/B07ZDL71SM/ref=sr_1_202?keywords=politics+books&qid=1639629628&sr=8-202
"Republican Rescue: Saving the Party from Truth Deniers, Conspiracy Theorists, and the Dangerous Policies of Joe Biden",$23.49,3.9 out of 5 stars,https://www.amazon.com/Republican-Rescue-Conspiracy-Theorists-Dangerous/dp/1982187514/ref=sr_1_203?keywords=politics+books&qid=1639629628&sr=8-203
The Fever of 1721: The Epidemic That Revolutionized Medicine and American Politics,$10.99,4.6 out of 5 stars,https://www.amazon.com/Fever-1721-Epidemic-Revolutionized-Medicine/dp/147678311X/ref=sr_1_204?keywords=politics+books&qid=1639629628&sr=8-204
The Family Roe: An American Story,$24.49,4.6 out of 5 stars,https://www.amazon.com/Family-Roe-American-Story/dp/0393247716/ref=sr_1_205?keywords=politics+books&qid=1639629628&sr=8-205
The Matrix As It Is: A Different Point Of View,$15.95,4.7 out of 5 stars,https://www.amazon.com/Matrix-As-Different-Point-View/dp/145630996X/ref=sr_1_206?keywords=politics+books&qid=1639629628&sr=8-206
"Conversations in Black: On Power, Politics, and Leadership",$15.99,4.8 out of 5 stars,https://www.amazon.com/Conversations-Black-Power-Politics-Leadership/dp/031653286X/ref=sr_1_207?keywords=politics+books&qid=1639629628&sr=8-207
The Politics of Jesus: Rediscovering the True Revolutionary Nature of Jesus' Teachings and How They Have Been Corrupted,$15.49,4.8 out of 5 stars,https://www.amazon.com/Politics-Jesus-Rediscovering-Revolutionary-Teachings/dp/0385516657/ref=sr_1_208?keywords=politics+books&qid=1639629628&sr=8-208
The Politics and Science of Covid-19 (Current Controversies),$32.00,,https://www.amazon.com/Politics-Science-Covid-19-Current-Controversies/dp/1534508619/ref=sr_1_209?keywords=politics+books&qid=1639629628&sr=8-209
"New York Magazine Crossword Puzzle Omnibus, Volume 1",$13.99,4.5 out of 5 stars,https://www.amazon.com/York-Magazine-Crossword-Puzzle-Omnibus/dp/0375721533/ref=sr_1_210?keywords=politics+books&qid=1639629628&sr=8-210
Introduction to Japanese Politics,$47.94,3.9 out of 5 stars,https://www.amazon.com/Introduction-Japanese-Politics-Louis-Hayes/dp/1138244155/ref=sr_1_211?keywords=politics+books&qid=1639629628&sr=8-211
In the Star of Love,$0.00,,https://www.amazon.com/Star-Love-AV-Kakkad-ebook/dp/B09NL1F47C/ref=sr_1_212?keywords=politics+books&qid=1639629628&sr=8-212
"How the Force Can Fix the World: Lessons on Life, Liberty, and Happiness from a Galaxy Far, Far Away",$20.80,4.8 out of 5 stars,https://www.amazon.com/How-Force-Can-Fix-World/dp/1546000461/ref=sr_1_213?keywords=politics+books&qid=1639629628&sr=8-213
Food Politics: How the Food Industry Influences Nutrition and Health (Volume 3) (California Studies in Food and Culture),$16.99,4.5 out of 5 stars,https://www.amazon.com/Food-Politics-Influences-Nutrition-California/dp/0520275969/ref=sr_1_214?keywords=politics+books&qid=1639629628&sr=8-214
An Inconvenient History: Japan's Dark Shadow on Asia,$15.95,4.1 out of 5 stars,https://www.amazon.com/Inconvenient-History-Japans-Dark-Shadow/dp/B08FSBHQH5/ref=sr_1_215?keywords=politics+books&qid=1639629628&sr=8-215
Conservative Thinkers: From John Adams to Winston Churchill,$43.77,4.6 out of 5 stars,https://www.amazon.com/Conservative-Thinkers-Adams-Winston-Churchill/dp/1412805260/ref=sr_1_216?keywords=politics+books&qid=1639629628&sr=8-216
Prisoners of Politics: Breaking the Cycle of Mass Incarceration,$19.95,4.9 out of 5 stars,https://www.amazon.com/Prisoners-Politics-Breaking-Cycle-Incarceration/dp/0674248325/ref=sr_1_217?keywords=politics+books&qid=1639629628&sr=8-217
Flying Blind: The 737 MAX Tragedy and the Fall of Boeing,$25.49,4.4 out of 5 stars,https://www.amazon.com/Flying-Blind-Tragedy-Fall-Boeing/dp/0385546491/ref=sr_1_218?keywords=politics+books&qid=1639629628&sr=8-218
Except for Palestine: The Limits of Progressive Politics,$20.63,4.6 out of 5 stars,https://www.amazon.com/Except-Palestine-Limits-Progressive-Politics/dp/1620975920/ref=sr_1_219?keywords=politics+books&qid=1639629628&sr=8-219
Against World Literature: On the Politics of Untranslatability,$29.05,3.5 out of 5 stars,https://www.amazon.com/Against-World-Literature-Politics-Untranslatability/dp/1844679705/ref=sr_1_220?keywords=politics+books&qid=1639629628&sr=8-220
'Mad Mike' Hoare: The Legend,$24.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A1026492KWS4XODWC27I&url=%2FMad-Mike-Hoare-legend-Chris%2Fdp%2F0620798610%2Fref%3Dsr_1_221_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-221-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_mtf
"Selected Political Writings: On Liberty, Utilitarianism, The Subjection of Women",$11.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A03100932K9W4HKUGVSER&url=%2FSelected-Political-Writings-Utilitarianism-Subjection%2Fdp%2FB08HW4F3G2%2Fref%3Dsr_1_222_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-222-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_mtf
Woman Suffrage and Politics: The Inner Story of the Suffrage Movement,$13.39,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A02518362Z0115LWXWEPF&url=%2FWoman-Suffrage-Politics-Inner-Movement%2Fdp%2F0486842053%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_mtf
Public Philosophy: Essays on Morality in Politics,$28.00,4.7 out of 5 stars,https://www.amazon.com/Public-Philosophy-Essays-Morality-Politics/dp/067402365X/ref=sr_1_224?keywords=politics+books&qid=1639629628&sr=8-224
"AP® U.S. Government & Politics Crash Course, Book + Online: Get a Higher Score in Less Time (Advanced Placement (AP) Crash Course)",$12.99,4.7 out of 5 stars,https://www.amazon.com/Government-Politics-Course-Advanced-Placement/dp/0738612499/ref=sr_1_225?keywords=politics+books&qid=1639629628&sr=8-225
"From this Broken Hill I Sing To You: God, Sex, and Politics in the Work of Leonard Cohen",$26.95,5.0 out of 5 stars,https://www.amazon.com/this-Broken-Hill-Sing-You/dp/0567694763/ref=sr_1_226?keywords=politics+books&qid=1639629628&sr=8-226
"When the Tempest Gathers: From Mogadishu to the Fight Against ISIS, a Marine Special Operations Commander at War",$0.00,4.7 out of 5 stars,https://www.amazon.com/When-Tempest-Gathers-Mogadishu-Operations/dp/B08L9PTDB3/ref=sr_1_227?keywords=politics+books&qid=1639629628&sr=8-227
Please Scream Inside Your Heart: Breaking News and Nervous Breakdowns in the Year that Wouldn't End,$20.70,4.8 out of 5 stars,https://www.amazon.com/Please-Scream-Inside-Your-Heart/dp/0306847396/ref=sr_1_228?keywords=politics+books&qid=1639629628&sr=8-228
Beyond Biden: Rebuilding the America We Love,$18.84,4.7 out of 5 stars,https://www.amazon.com/Beyond-Biden-Rebuilding-America-Love/dp/1546000259/ref=sr_1_229?keywords=politics+books&qid=1639629628&sr=8-229
American Fascists: The Christian Right and the War on America,$14.79,4.6 out of 5 stars,https://www.amazon.com/American-Fascists-Christian-Right-America/dp/0743284461/ref=sr_1_230?keywords=politics+books&qid=1639629628&sr=8-230
"What Really Happened In Wuhan: A Virus Like No Other, Countless Infections, Millions of Deaths",$25.99,4.8 out of 5 stars,https://www.amazon.com/What-Really-Happened-Wuhan-Infections/dp/1460761081/ref=sr_1_231?keywords=politics+books&qid=1639629628&sr=8-231
Public Confessions: The Religious Conversions That Changed American Politics,$19.71,,https://www.amazon.com/Public-Confessions-Religious-Conversions-American/dp/1469664879/ref=sr_1_232?keywords=politics+books&qid=1639629628&sr=8-232
"For Politics: The Christian, the Church and the State",$7.99,5.0 out of 5 stars,https://www.amazon.com/Politics-Christian-Church-State/dp/1989169155/ref=sr_1_233?keywords=politics+books&qid=1639629628&sr=8-233
Vanguard,$18.99,4.7 out of 5 stars,https://www.amazon.com/Vanguard-Black-Barriers-Insisted-Equality/dp/1541600258/ref=sr_1_234?keywords=politics+books&qid=1639629628&sr=8-234
Leadership Is Language: The Hidden Power of What You Say--and What You Don't,$0.00,4.6 out of 5 stars,https://www.amazon.com/Leadership-Language-Hidden-Power-Say/dp/B082XK834J/ref=sr_1_235?keywords=politics+books&qid=1639629628&sr=8-235
What You Should Know About Politics...But Don't: A Nonpartisan Guide to the Issues That Matter,$0.00,4.6 out of 5 stars,https://www.amazon.com/What-Should-Know-About-Politics-But/dp/B07GT6R9HQ/ref=sr_1_236?keywords=politics+books&qid=1639629628&sr=8-236
Politics Is...,$12.89,4.3 out of 5 stars,https://www.amazon.com/Politics-DK/dp/1465491430/ref=sr_1_237?keywords=politics+books&qid=1639629628&sr=8-237
China Unbound: A New World Disorder,$17.83,4.6 out of 5 stars,https://www.amazon.com/China-Unbound-New-World-Disorder/dp/1487007671/ref=sr_1_238?keywords=politics+books&qid=1639629628&sr=8-238
"Undermining: A Wild Ride Through Land Use, Politics, and Art in the Changing West",$28.49,4.5 out of 5 stars,https://www.amazon.com/Undermining-Wild-Through-Politics-Changing/dp/1595586199/ref=sr_1_239?keywords=politics+books&qid=1639629628&sr=8-239
